<BusinessProcess: void main(java.lang.String[])>/@parameter0	<<main method array>>
<BusinessProcess: void main(java.lang.String[])>/$stack2	<BusinessProcess: void main(java.lang.String[])>/new BusinessProcess/0
<BusinessProcess: void main(java.lang.String[])>/instBP#_108	<BusinessProcess: void main(java.lang.String[])>/new BusinessProcess/0
<BusinessProcess: void main(java.lang.String[])>/args#_0	<<main method array>>
